probe	split	modality	row	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15
ridge_rna_to_image_pca	val	rna	6	1.1691446483838082	0.45085100134393175	-0.8928498373631353	-0.7367669950575215												
ridge_rna_to_image_pca	val	rna	7	0.5047051757294156	-0.20339039940367065	1.624181983679201	-1.0746859488089457												
ridge_rna_to_image_pca	val	rna	8	-1.3534760456430965	1.2440723685320965	0.3912951452836263	-0.007482255652788317												
ridge_rna_to_image_pca	val	rna	9	-0.8866224359187606	0.7097462276791366	-2.1176448278547935	-1.1856380630857364												
ridge_rna_to_image_pca	val	rna	10	1.22965030802842	0.6194223534987516	-1.9555065705447863	2.769851015370494												
ridge_rna_to_image_pca	val	rna	11	0.8535237188787315	1.2666427092882702	1.817702794382043	0.7878950950819668												
ridge_rna_to_image_pca	val	rna	12	-0.8008179083860045	0.9392679999398895	0.662115936773332	-0.2788519967835041												
ridge_rna_to_image_pca	val	rna	13	-1.0763459500902723	0.44602756437240315	-0.2112283662320097	1.1439009358613823												
ridge_rna_to_image_pca	val	rna	14	0.24897714041218946	-0.734999066873092	1.2443500874478468	0.11697833352106846												
ridge_rna_to_image_pca	val	rna	15	1.0682399856772304	0.8590679018961266	-2.036319315336362	0.856660562889602												
ridge_rna_to_image_pca	val	rna	16	-1.0850980179706575	0.751933979713185	-1.0243594574919905	0.6070086335352329												
ridge_rna_to_image_pca	val	rna	17	-0.7955218012546261	0.8076161384194582	0.018706027930036395	-0.8705612237617186												
ridge_rna_to_image_pca	val	rna	18	0.8689374086589219	0.42492542446773407	-0.3418860656272084	2.302565737394063												
ridge_rna_to_image_pca	val	rna	19	1.0723524454853433	-0.9344322159723715	-0.8779561797958311	0.9842845196992214												
ridge_rna_to_image_pca	val	rna	20	-0.586893833160487	-2.2355155936528757	-1.3512163651329305	-1.5849106133919222												
ridge_rna_to_image_pca	val	rna	21	-0.8172141406276614	-2.4068040537383064	-0.22348804375079523	-2.6029986895086763												
ridge_rna_to_image_pca	val	rna	22	1.1143704694706642	-2.427058781036428	-0.10633842989223952	-2.0901959342865872												
ridge_rna_to_image_pca	val	rna	23	1.3590896033881623	-3.867755196890936	-1.2316735093378708	-1.4683841686402919												
ridge_rna_to_image_pca	val	rna	24	-1.1368395337414186	-1.606332256207459	-1.5643088017307871	0.33008014082486836												
ridge_rna_to_image_pca	val	rna	25	-1.1600619069497653	1.2818933464901159	-0.6260748003441918	-0.7334669680390573												
ridge_rna_to_image_pca	val	rna	26	0.8291245260020204	-0.9880387775635033	2.422993384307577	-0.7910095021231957												
ridge_rna_to_image_pca	val	rna	27	0.41464684135879326	-0.09372101901507718	1.9776250157001345	-0.36096245469249744												
ridge_rna_to_image_pca	val	rna	28	-0.784343377664269	-0.47376159862449396	-2.0259678664660594	-0.7724106892023415												
ridge_rna_to_image_pca	val	rna	29	-1.0737090749845526	-0.34735548008002914	-0.17104346027984546	1.7486263342423438												
ridge_rna_to_image_pca	val	rna	30	0.4573372494144692	1.1681351233560093	-1.7728628795506287	-0.414048964310188												
ridge_rna_to_image_pca	val	rna	31	1.2289083487944037	3.634404506464176	0.31663835419116637	-0.774750350421903												
ridge_rna_to_image_pca	val	image	0	-0.9563317919633132	-0.16904900798601086	-0.4763647105799801	1.104296734229037												
ridge_rna_to_image_pca	val	image	1	-1.012972035076322	-0.001960020332586874	-0.2771709011154775	1.304511486431468												
ridge_rna_to_image_pca	val	image	2	1.0600341586301811	0.11567728071463398	-0.09965310873224324	0.42225511258567566												
ridge_rna_to_image_pca	val	image	3	1.0268814749514128	-0.04672620782837777	0.28126630147414544	-0.13332912854737705												
ridge_rna_to_image_pca	val	image	4	-1.0029295473364026	-0.16334335311147852	-0.06920405191193044	0.5250622194960956												
ridge_rna_to_image_pca	val	image	5	-1.0186562331742983	-0.17131405175210038	-0.0963793737150743	0.6644764556849149												
ridge_rna_to_image_pca	val	image	6	1.0244203796937512	-0.12860813807122873	0.10109491433958877	0.8337238437457183												
ridge_rna_to_image_pca	val	image	7	1.0807358039589763	0.008123661211619466	0.10681658379085945	0.4359667540996003												
ridge_rna_to_image_pca	val	image	8	-1.0066165177568185	-0.44583551110533554	0.6608651353958281	0.6697076475768124												
ridge_rna_to_image_pca	val	image	9	-0.9451719107411829	-0.35734108017551053	0.14157611675432177	0.4625139477611179												
ridge_rna_to_image_pca	val	image	10	0.9654128448022626	-0.24065190435333048	-0.3434266381763942	1.7407545557744393												
ridge_rna_to_image_pca	val	image	11	1.043004209599621	0.057712737941392554	0.23284738395472765	1.6651144628675225												
ridge_rna_to_image_pca	val	image	12	-1.1780747911213352	0.33959691901887595	2.3809197767349497	-0.27525733019481774												
ridge_rna_to_image_pca	val	image	13	-1.1217354605997822	0.35441473130552986	2.1143254030933316	-1.5130508114852075												
ridge_rna_to_image_pca	val	image	14	0.7182662653817056	0.21463435698678685	1.536788292645946	-0.5510928701548669												
ridge_rna_to_image_pca	val	image	15	0.7169283228093961	0.219918167853546	2.637992887342283	-1.031684965499215												
ridge_rna_to_image_pca	val	image	16	-0.9814129988627414	-0.12808206898221985	-0.13042245866572347	1.1883333157724352												
ridge_rna_to_image_pca	val	image	17	-0.9668458269304325	0.049319063121051304	-0.2984354672022214	1.3945317714216312												
ridge_rna_to_image_pca	val	image	18	0.8882605573184263	-0.2865191311667377	0.05360584212090363	0.31296425504099595												
ridge_rna_to_image_pca	val	image	19	0.8998619372456587	-0.4136953453060531	0.026475870965056617	0.12108034758441594												
ridge_rna_to_image_pca	val	image	20	-0.7597139057057208	-1.4239679351424281	-1.0989374366861924	-1.203813318306684												
ridge_rna_to_image_pca	val	image	21	-0.9286728865891254	-1.526876869987658	-0.9501584629432724	-1.5284367034026083												
ridge_rna_to_image_pca	val	image	22	0.9799180625050062	-1.5185061969512472	-0.9135775862427862	-1.8438307276116275												
ridge_rna_to_image_pca	val	image	23	1.0891429934575798	-1.5384690858124124	-1.2834395001528998	-1.7555587110475022												
ridge_rna_to_image_pca	val	image	24	-0.9572369593828595	-0.349713076003032	0.15106488733549417	0.3447937164942954												
ridge_rna_to_image_pca	val	image	25	-1.0843048894052234	-0.06540527936879428	0.11616659058049966	0.6830524058161085												
ridge_rna_to_image_pca	val	image	26	1.0329752563887273	-0.04161427964209747	0.29069833941029255	0.7729038978903451												
ridge_rna_to_image_pca	val	image	27	0.9921468191163942	0.3180870426399328	0.21329019317375622	1.1640778249191974												
ridge_rna_to_image_pca	val	image	28	-0.9132828507306296	2.0677185533521567	-1.1192764138649778	-0.9891728937684791												
ridge_rna_to_image_pca	val	image	29	-0.9876525882781645	2.198747774643531	-1.4946240442038332	-0.8437406350225308												
ridge_rna_to_image_pca	val	image	30	1.0623999471861725	2.182501694046895	-0.8410697199780998	-0.3593131724580335												
ridge_rna_to_image_pca	val	image	31	0.9300063518860858	2.3582845216763912	-0.9077700457698895	-0.7490732787147799												
ridge_rna_to_image_pca	test	rna	0	-1.2146405469823938	2.1564641317781215	-0.4198562132332585	-0.25025121477211065												
ridge_rna_to_image_pca	test	rna	1	-1.0751796669130778	0.19790257927542856	-0.11075399115999868	-1.830259778753493												
ridge_rna_to_image_pca	test	rna	2	0.7676022710525533	0.4775289404773858	-1.070316926363199	0.19936336908928753												
ridge_rna_to_image_pca	test	rna	3	0.8026509581147869	1.8203867738602413	0.17508422817184988	0.4225929389179095												
ridge_rna_to_image_pca	test	rna	4	-1.1896631470129075	2.5790757009519956	-1.3700457017703482	0.7814461719005192												
ridge_rna_to_image_pca	test	rna	5	-0.5820872705053306	-1.7662036071264229	0.6619144982466384	1.4045732858319067												
ridge_rna_to_image_pca	test	rna	6	1.2341830909178388	-3.644952362495113	2.011319581382495	1.4805613059975262												
ridge_rna_to_image_pca	test	rna	7	1.2612818442378002	0.5917573211652	-0.037786858895374476	1.2227397834371632												
ridge_rna_to_image_pca	test	rna	8	-0.7301182749697595	-1.302068348325439	-0.2842462944653277	-0.951207788499298												
ridge_rna_to_image_pca	test	rna	9	-1.4479479980467738	2.118602182980762	0.9112471151676323	0.09282303233135883												
ridge_rna_to_image_pca	test	rna	10	1.2049004674528048	-1.269840133666753	1.5267119667468028	-0.20831142437037037												
ridge_rna_to_image_pca	test	rna	11	0.7230422993809775	-0.8869061697840865	2.409172951851822	1.620032573686696												
ridge_rna_to_image_pca	test	rna	12	-1.1521097560220985	0.3330714080739652	-0.22679747650681437	-1.0443126701411134												
ridge_rna_to_image_pca	test	rna	13	-1.2186262982714635	0.7194211176998118	0.9476120433556241	2.796748779068494												
ridge_rna_to_image_pca	test	rna	14	0.798111129307342	0.6528117390652739	0.4552077663056884	-1.2999924832561334												
ridge_rna_to_image_pca	test	rna	15	1.364793690379939	1.2941238889348252	1.3260522164483155	-0.603194123283097												
ridge_rna_to_image_pca	test	rna	16	-0.7816204334432864	0.16109861746813225	-0.44862849080181944	-0.3529046671069317												
ridge_rna_to_image_pca	test	rna	17	-1.2253537905299758	0.9096546921919956	0.7678448375009642	0.7961010966886198												
ridge_rna_to_image_pca	test	rna	18	0.9127999347608473	1.3683856899105757	-0.8703598340046751	0.5650557316932139												
ridge_rna_to_image_pca	test	rna	19	0.7999949422769368	-0.5971534237541143	0.1682893547869661	-1.7378858164898012												
ridge_rna_to_image_pca	test	rna	20	-0.3855070132703356	1.2612942272761005	-0.6434423509012499	-0.9023482149768858												
ridge_rna_to_image_pca	test	rna	21	-0.6069100025512761	-0.8612649762479391	-2.365977081771956	-0.13584983446690635												
ridge_rna_to_image_pca	test	rna	22	1.121777952970397	-1.3599305724244268	-1.263724497598314	0.5701567984221623												
ridge_rna_to_image_pca	test	rna	23	0.4474754447733035	-0.010682749858412444	-0.7930862371046186	-3.92275419661434												
ridge_rna_to_image_pca	test	rna	24	-1.2218566361322758	0.029713448653243324	-1.5064323040269927	-0.027838918596068768												
ridge_rna_to_image_pca	test	rna	25	-0.9345742881675374	1.3549816805382258	-0.7941481602738065	0.6299958153714995												
ridge_rna_to_image_pca	test	rna	26	0.7038470828357261	2.232317729050524	-1.22988792623511	-0.02926679714108643												
ridge_rna_to_image_pca	test	rna	27	1.2064689448649482	-0.3297707637925705	1.107142459554744	0.8413083084599333												
ridge_rna_to_image_pca	test	rna	28	-0.9569114772369917	-0.6332347251579872	0.5421074732274818	1.675059622389711												
ridge_rna_to_image_pca	test	rna	29	-0.9449274299751674	0.8143244815926354	1.3423418744814737	-0.1498984017933751												
ridge_rna_to_image_pca	test	rna	30	1.1011852958428099	2.2791741714107925	1.045948353835524	0.2809331361259279												
ridge_rna_to_image_pca	test	rna	31	0.7987200637168959	2.4523319861329247	-1.0315834518084466	-1.248726378490094												
ridge_rna_to_image_pca	test	image	0	-0.9422067274241585	-0.2587884230309135	-0.19755509837059626	0.8282779235905592												
ridge_rna_to_image_pca	test	image	1	-0.9110895189510942	-0.016042438384105392	-0.2579236973015062	0.678381793934179												
ridge_rna_to_image_pca	test	image	2	0.9855612784134997	-0.03833136108501629	0.012145165596908978	0.26699775247820906												
ridge_rna_to_image_pca	test	image	3	1.050542813904033	0.060672864590616285	-0.02795801487034042	0.9508952410883958												
ridge_rna_to_image_pca	test	image	4	-0.9043728496130972	0.21931254418565468	0.035388798576204375	0.9498150999016549												
ridge_rna_to_image_pca	test	image	5	-1.0127548103901445	-0.25510458632416516	-0.27523224025482773	0.6042052741869841												
ridge_rna_to_image_pca	test	image	6	1.046363125519468	0.24877200328699348	0.2587211370753734	0.7958972017698089												
ridge_rna_to_image_pca	test	image	7	0.9288598823741041	0.040894946020250844	0.18131940617077338	0.07865037598165818												
ridge_rna_to_image_pca	test	image	8	-0.891119793578133	0.09607007262119972	-0.1897536091226316	1.209262553593861												
ridge_rna_to_image_pca	test	image	9	-0.8872588165504188	0.032077260386968016	0.20185602387431542	1.070585268519448												
ridge_rna_to_image_pca	test	image	10	0.9595794160731429	0.030937463798877088	-0.3018659683169909	1.2755820972782288												
ridge_rna_to_image_pca	test	image	11	0.9315779915008598	0.2354643390421282	0.10181704581657323	1.378302701782517												
ridge_rna_to_image_pca	test	image	12	-1.151085816865896	0.4162418196713594	2.252397870327114	-1.7573717010840946												
ridge_rna_to_image_pca	test	image	13	-1.2179557007745807	0.4030051296638496	2.2054652317065018	-1.0583472849650957												
ridge_rna_to_image_pca	test	image	14	0.806216895884143	0.08261919516486102	1.985659727130063	-1.3018681683109405												
ridge_rna_to_image_pca	test	image	15	0.7961357260004607	0.12316724671879829	2.4476437421306825	-0.8729297494696086												
ridge_rna_to_image_pca	test	image	16	-1.0224702990648442	-0.021121954113275346	-0.6410320687185567	1.0853335230809804												
ridge_rna_to_image_pca	test	image	17	-0.9522087119216673	-0.040744797301309234	0.0957243966209786	1.1501151397249278												
ridge_rna_to_image_pca	test	image	18	0.8767839565148668	-0.011877232897450461	-0.11626689324230086	0.3734887310378743												
ridge_rna_to_image_pca	test	image	19	0.9727496347663553	-0.4823155180124851	-0.09610815723351077	0.446433664844276												
ridge_rna_to_image_pca	test	image	20	-0.831109896071397	-1.6588247744081104	-1.4105822628688067	-1.2767530879004958												
ridge_rna_to_image_pca	test	image	21	-0.8476620214686384	-1.5684530225993067	-1.3344262793782722	-1.2750442732211364												
ridge_rna_to_image_pca	test	image	22	1.0749969362374385	-1.4857695794850696	-0.8642134159314487	-1.7624940095926038												
ridge_rna_to_image_pca	test	image	23	1.0538441564767551	-1.4005108229512029	-0.882711812434366	-2.092671369964862												
ridge_rna_to_image_pca	test	image	24	-0.9872655105045567	-0.197187283453386	-0.42413318524413807	0.5914462172308927												
ridge_rna_to_image_pca	test	image	25	-1.0369845006398197	-0.44996494021691363	-0.059420043949396706	0.7260687291133704												
ridge_rna_to_image_pca	test	image	26	1.0789400548241908	0.028741107810441105	0.12588718146470776	0.26313098581921224												
ridge_rna_to_image_pca	test	image	27	0.9655634366770379	-0.10019159375218803	0.5127119310697572	0.2756169939479587												
ridge_rna_to_image_pca	test	image	28	-0.9325224059165235	2.331947582775986	-1.4292745638746824	-0.49099069627874403												
ridge_rna_to_image_pca	test	image	29	-0.9761927914138454	2.081395004878247	-1.1323931587662515	-0.8167955657181174												
ridge_rna_to_image_pca	test	image	30	1.042523350398669	2.3009577645929067	-0.6776300600307983	-0.5211888226558402												
ridge_rna_to_image_pca	test	image	31	0.9604139917891278	2.341264505004891	-1.0729227613933168	-0.6414265680501458												
ridge_supervised_z_bio	train	rna	0	0.2800353950932579	0.523541369880296	0.23640814233035196	-0.8330409934168639	0.5019868633291378	0.3192693600083957	-0.36770365745027067	0.39631666600610743	0.18809675480497434	0.21963081360754844	-0.013755473666110546	0.3257652306567224	-0.47426013419428215	-0.15218133714155663	-0.35121579496293565	0.3661809014040992
ridge_supervised_z_bio	train	rna	1	0.20584741434538245	0.46751570564581874	0.16553619418289583	-0.8090414766375464	0.5946133579228374	0.29791835713430004	-0.32643470113767914	0.3756805853581098	0.3032081501071935	0.1721844718865202	0.01674469547854633	0.35545500005618247	-0.4605072913044676	-0.04373270904878132	-0.2877716882914658	0.39058791121874825
