probe	split	modality	row	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15
ridge_rna_to_image_pca	val	image	3	1.0777458241344213	-0.13933402127732267														
ridge_rna_to_image_pca	val	image	4	-0.9459019825845411	0.0816628961059817														
ridge_rna_to_image_pca	val	image	5	-0.962922391040919	-0.08159204954623378														
ridge_rna_to_image_pca	val	image	6	0.9700466200102943	-0.11964814933075459														
ridge_rna_to_image_pca	val	image	7	0.9717210934914847	-0.022911239680967678														
ridge_rna_to_image_pca	val	image	8	-0.9073362045448355	-0.06375927634413746														
ridge_rna_to_image_pca	val	image	9	-0.9886704661233364	0.31517259124338165														
ridge_rna_to_image_pca	val	image	10	1.0846545958604596	-0.2725176919024624														
ridge_rna_to_image_pca	val	image	11	1.2180396857757532	-0.0589829410086309														
ridge_rna_to_image_pca	val	image	12	-1.3479932074046619	-0.8545997828856938														
ridge_rna_to_image_pca	val	image	13	-1.4906652344713274	-1.1326918566897246														
ridge_rna_to_image_pca	val	image	14	0.4302918118705025	-1.2467089353819156														
ridge_rna_to_image_pca	val	image	15	0.4258533991137365	-1.1670496646542123														
ridge_rna_to_image_pca	val	image	16	-0.7854896573156793	0.19489827612967														
ridge_rna_to_image_pca	val	image	17	-1.0935738217352555	0.09678840701097398														
ridge_rna_to_image_pca	val	image	18	1.2362960695118013	0.08535687499222429														
ridge_rna_to_image_pca	val	image	19	1.1372481385879305	0.16581182838016018														
ridge_rna_to_image_pca	val	image	20	-0.6785601410097443	2.416248333007172														
ridge_rna_to_image_pca	val	image	21	-0.8323749011588211	2.332678081790211														
ridge_rna_to_image_pca	val	image	22	1.0594241255995351	2.1240486574409356														
ridge_rna_to_image_pca	val	image	23	1.0586096945407022	2.2437070988960266														
ridge_rna_to_image_pca	val	image	24	-0.9770235014305668	0.19077074810469744														
ridge_rna_to_image_pca	val	image	25	-0.954278293624418	0.014630611367513256														
ridge_rna_to_image_pca	val	image	26	1.0904409086989038	-0.13477378610974974														
ridge_rna_to_image_pca	val	image	27	0.9741694505945839	-0.260019908754623														
ridge_rna_to_image_pca	val	image	28	-0.737172723671172	-1.3364668651524074														
ridge_rna_to_image_pca	val	image	29	-0.805532201364496	-0.8370527390144569														
ridge_rna_to_image_pca	val	image	30	1.189853324547159	-1.200163175726632														
ridge_rna_to_image_pca	val	image	31	1.036958725154151	-1.0107801171472275														
ridge_rna_to_image_pca	test	rna	0	-0.6774781745494266	0.05356205405746689														
ridge_rna_to_image_pca	test	rna	1	-0.8181680769644488	-0.170120985975916														
ridge_rna_to_image_pca	test	rna	2	0.7530241720772111	-0.10805942887143494														
ridge_rna_to_image_pca	test	rna	3	1.314377340016676	1.0733968758267947														
ridge_rna_to_image_pca	test	rna	4	-0.462151989740918	-0.6818706821610423														
ridge_rna_to_image_pca	test	rna	5	-0.5846665136558289	-0.7296600888348794														
ridge_rna_to_image_pca	test	rna	6	0.6510788874217496	-0.8125803541121424														
ridge_rna_to_image_pca	test	rna	7	0.6055349919628482	0.30911109182863583														
ridge_rna_to_image_pca	test	rna	8	-0.5495524141327589	0.8211739848419607														
ridge_rna_to_image_pca	test	rna	9	-0.5809709826516507	0.7218461125826052														
ridge_rna_to_image_pca	test	rna	10	1.161066738566572	0.40735005307385375														
ridge_rna_to_image_pca	test	rna	11	0.7510133325470008	-0.4345805068038825														
ridge_rna_to_image_pca	test	rna	12	-0.820324378476275	-0.6977470911276112														
ridge_rna_to_image_pca	test	rna	13	-1.2156453538442942	-1.293865245447631														
ridge_rna_to_image_pca	test	rna	14	0.5407375477934541	-1.186331010602783														
ridge_rna_to_image_pca	test	rna	15	-0.23113277804014304	-1.1308143611514552														
ridge_rna_to_image_pca	test	rna	16	-1.9630094010218426	1.3582420317397768														
ridge_rna_to_image_pca	test	rna	17	-1.4607323562308183	0.7413070354528621														
ridge_rna_to_image_pca	test	rna	18	1.1437159563134698	0.7571089947013347														
ridge_rna_to_image_pca	test	rna	19	1.205532818467723	-0.5414632110717821														
ridge_rna_to_image_pca	test	rna	20	-0.13871009552856273	-0.20040247600063466														
ridge_rna_to_image_pca	test	rna	21	-0.05253210220078103	1.1388693842576751														
ridge_rna_to_image_pca	test	rna	22	1.2445380303111937	1.54121349456727														
ridge_rna_to_image_pca	test	rna	23	0.5601701586673316	1.4093309178055944														
ridge_rna_to_image_pca	test	rna	24	-0.9775417155806971	-0.05851558758258557														
ridge_rna_to_image_pca	test	rna	25	-0.8228734607765289	0.9341211151209785														
ridge_rna_to_image_pca	test	rna	26	1.304442891451925	-0.3907776837053317														
ridge_rna_to_image_pca	test	rna	27	0.31236443577031175	-0.050980494438249674														
ridge_rna_to_image_pca	test	rna	28	-0.8015818395949899	-1.2938835306002479														
ridge_rna_to_image_pca	test	rna	29	-0.3274661389578645	-0.9645182290145538														
ridge_rna_to_image_pca	test	rna	30	0.9228945022253454	-1.2707490158478731														
ridge_rna_to_image_pca	test	rna	31	1.0836973860728027	-1.3053613170192073														
ridge_rna_to_image_pca	test	image	0	-1.0200003492513656	0.3051761272733648														
ridge_rna_to_image_pca	test	image	1	-0.9920208807327106	0.045695532661376013														
ridge_rna_to_image_pca	test	image	2	1.0767088270596652	-0.14849846699084052														
ridge_rna_to_image_pca	test	image	3	0.89977875383081	0.06187551969653668														
ridge_rna_to_image_pca	test	image	4	-0.9456619165750565	-0.02543077473986859														
ridge_rna_to_image_pca	test	image	5	-1.0307593448580796	-0.043676707797127255														
ridge_rna_to_image_pca	test	image	6	0.9367945694571744	0.006863365920262927														
ridge_rna_to_image_pca	test	image	7	0.9910963977052731	-0.032210043561152785														
ridge_rna_to_image_pca	test	image	8	-1.0080320834684915	0.133390182353089														
ridge_rna_to_image_pca	test	image	9	-0.9019657661970936	0.11168629921377682														
ridge_rna_to_image_pca	test	image	10	0.940877993675629	-0.1886376548040357														
ridge_rna_to_image_pca	test	image	11	1.1193466543079003	-0.3903376712048219														
ridge_rna_to_image_pca	test	image	12	-1.5980176808810924	-1.0141033073876577														
ridge_rna_to_image_pca	test	image	13	-1.5659121565246863	-0.798706918990083														
ridge_rna_to_image_pca	test	image	14	0.601388538082399	-1.3392041348127648														
ridge_rna_to_image_pca	test	image	15	0.42891461507346107	-1.3297247022977692														
ridge_rna_to_image_pca	test	image	16	-0.9929396314263431	0.2077757796808628														
ridge_rna_to_image_pca	test	image	17	-0.9953700866150188	0.20579055969153043														
ridge_rna_to_image_pca	test	image	18	1.1542750458618276	-0.021332937935173643														
ridge_rna_to_image_pca	test	image	19	1.0565110829329534	0.10409207683182205														
ridge_rna_to_image_pca	test	image	20	-0.8520253337206224	2.305772381511197														
ridge_rna_to_image_pca	test	image	21	-0.7653906853276736	2.4000991470063813														
ridge_rna_to_image_pca	test	image	22	1.2219099405862883	2.04890070898641														
ridge_rna_to_image_pca	test	image	23	1.0850002823266163	2.3263685676475525														
ridge_rna_to_image_pca	test	image	24	-0.8596305597210128	-0.1719662711096395														
ridge_rna_to_image_pca	test	image	25	-0.8746045363386867	0.2690363805728164														
ridge_rna_to_image_pca	test	image	26	1.0975836879128684	-0.1631773532744093														
ridge_rna_to_image_pca	test	image	27	1.1912731140552397	-0.16669048027939284														
ridge_rna_to_image_pca	test	image	28	-0.6836196643833721	-1.1921998086770276														
ridge_rna_to_image_pca	test	image	29	-0.7655385513685063	-1.03315853066413														
ridge_rna_to_image_pca	test	image	30	1.1059674224869713	-1.1800768426758395														
ridge_rna_to_image_pca	test	image	31	0.9569445396192588	-1.0945841330374289														
ridge_supervised_z_bio	train	rna	0	0.1086105469252821	-0.32109134514841103	-0.30053816798495014	-1.6154440865682216	1.1409142064568534	0.7162734546759132	-0.23902712331893916	0.5122224626191733	0.22173743659884237	-0.31457847063731015	0.6460375379299343	-0.21165382824285195	-0.22832873151266458	-0.517408945313316	0.33497881525848466	-0.031289777688186915
ridge_supervised_z_bio	train	rna	1	0.16907962969379503	-0.2849356602081111	-0.2931501741138264	-1.6161670967147415	1.1837794829998076	0.732439893840109	-0.2591584661580064	0.5475148845891754	0.15969550130773252	-0.30781906606135573	0.6564238291531177	-0.22204528288392178	-0.22333917659953162	-0.51037354353853	0.2714357850050413	-0.05796709766808304
ridge_supervised_z_bio	train	rna	2	0.34746184834306165	-0.4039647469582387	0.053844639625741986	-0.6191509877621159	0.5353085756219118	0.11680497222477987	0.22773870008397712	0.2247462108211775	-0.6211701884861391	0.4781657925477983	1.306584012065907	-1.0338528045299467	-1.1097762364900507	-0.9564721446700637	0.5083965465370719	0.1258809635841145
ridge_supervised_z_bio	train	rna	3	0.4343246570736352	-0.3903292885894843	0.045864019627009894	-0.6031104791730333	0.5428504536885128	0.1865413849102035	0.21579410631085735	0.2557117938910622	-0.6912411012811256	0.5194590436803063	1.374775423506768	-1.056182393923747	-1.0662823883917854	-1.0399782944119598	0.5629234723781036	0.10312633711218418
ridge_supervised_z_bio	train	rna	4	0.09776189727029577	-0.29544230966719764	-0.25827213969975626	-1.587132477796444	1.153171690015546	0.7547420908874469	-0.25347412218309995	0.5501471381000305	0.1530405487436234	-0.3541264553498569	0.5950638328283375	-0.23017837897342153	-0.16117728552022376	-0.46553485473996586	0.26775031493206325	-0.0493577505542811
ridge_supervised_z_bio	train	rna	5	0.13773365852080957	-0.3011719311415463	-0.24000760953299616	-1.579795749520053	1.1477753811537248	0.7702390666259925	-0.2273433285133593	0.4948439394702848	0.1855610887441141	-0.36877361428824323	0.6825808985324284	-0.20176957713764132	-0.2303791416240249	-0.5279557717310556	0.3641886987168364	-0.03855626156531432
ridge_supervised_z_bio	train	rna	6	0.33402991848813757	-0.3920677813622051	0.06380398378111224	-0.5874572634465112	0.6216360492429043	0.18167659676626663	0.1702916765825959	0.3137802066289797	-0.6395604998384882	0.49471410988962516	1.3107695104994015	-1.0225105611046663	-1.1353802130823731	-0.9535776240748821	0.5288232643785975	0.09209673507134682
ridge_supervised_z_bio	train	rna	7	0.33769006721362727	-0.4272595890327233	0.08258316746307698	-0.578672511400216	0.47004362491563834	0.10990440959049064	0.2106687645190764	0.23641522792105063	-0.6561704315223356	0.5101132400514365	1.35235647985449	-1.063355687984935	-1.1036002668233464	-0.9862510966793323	0.5763149861470993	0.07267284230311469
ridge_supervised_z_bio	train	rna	8	0.12455621500859877	-0.5363698835170504	-0.186013000319308	-1.5966223099604921	1.0810568840021102	0.9342399364093839	-0.16574092332323906	0.5460751942203413	0.09481031457308203	-0.3963087601250844	0.6204696456509182	-0.15110340154195612	-0.1573837110785976	-0.6077879307470533	0.14748771404012365	-0.0940174760807
ridge_supervised_z_bio	train	rna	9	0.16370228263951803	-0.530473105461694	-0.21842306793066926	-1.6218695197685704	1.1147023165881982	0.891565824098318	-0.1176974416230481	0.45177798489658555	0.1433165532124543	-0.32445610771937367	0.5940908741915365	-0.10975069881669053	-0.1643685269936752	-0.5750298124049078	0.2523935276171454	-0.10602876018046611
ridge_supervised_z_bio	train	rna	10	0.2135651309087256	-0.3631891439643523	-0.0163681467163794	-0.5159034264591539	0.5821769672676578	0.03249417385101794	0.0758479544147419	0.3074513722270047	-0.6498812735915105	0.6286137871250548	1.4322067324199004	-1.0937348695454046	-1.043201545259754	-1.1657179895332461	0.541262838450928	0.1770986523148685
ridge_supervised_z_bio	train	rna	11	0.18793074987228742	-0.38899206858310603	-0.07298504424997904	-0.5093911353111077	0.5949268547972213	0.07431938820260803	0.1124024920194627	0.30083889698818	-0.6535498655491234	0.5733576721291076	1.437238220330994	-1.1382060770981084	-1.0923546196842993	-1.1372146805596826	0.5627276709530445	0.1685108839486561
ridge_supervised_z_bio	train	rna	12	-0.6376277936039229	-0.0840604573270996	0.19045076723974863	-2.175495986676379	1.164164808184554	1.3549751277340145	-0.09716583064529821	0.9100354927960227	1.02605923612512	-0.25780376518793696	0.5294707816478703	-0.4505018536153828	0.12842163136954576	-0.682040235409747	0.15212030467566262	-0.1389569972995927
ridge_supervised_z_bio	train	rna	13	-0.6380542945574565	-0.07589034299176156	0.23128766787959265	-2.1203738029136043	1.1191658050965445	1.33847607778209	-0.08087096138897021	0.8960467609640363	1.0909759068306177	-0.2490973788948656	0.5233727186147262	-0.498847781050826	0.13621871452593293	-0.6087686553924108	0.1774076649209628	-0.14480650412984541
ridge_supervised_z_bio	train	rna	14	-0.5050614103431811	0.11066813230502026	0.42577579002510413	-1.036442751596288	0.7034175403839256	0.5182151622947938	0.12483123842841656	0.655279896301219	0.25250967772891186	0.7636215729003256	1.2514835197066512	-1.4018976199467752	-0.8312634585462644	-1.2276141483495198	0.476303981484561	0.06800820250785707
ridge_supervised_z_bio	train	rna	15	-0.5300707152041813	0.06576934885108243	0.3637622149520966	-1.1304904609001103	0.648337933017908	0.5216324844927857	0.11132345259534951	0.679047306245748	0.3051540265038486	0.7535924971199081	1.297317025190187	-1.3498025739354373	-0.797870844669577	-1.229698713625046	0.5275653169335399	0.08464406909724402
ridge_supervised_z_bio	train	rna	16	0.0033106685019887866	-0.3930692298418809	-0.2538426014250455	-1.5451567521567122	1.2917261663166713	0.7742831233970355	-0.2142789732047889	0.4538320752426156	0.37324741440068554	-0.36521004904460963	0.757401277274663	-0.3083467995702472	-0.25049228115817596	-0.4787292815114572	0.29952577963803195	-0.07818643551763726
ridge_supervised_z_bio	train	rna	17	0.023614219668800104	-0.35632976742936073	-0.2842671940898766	-1.5136843456272433	1.3084424680608508	0.6697021518218749	-0.2286132473792044	0.46921472163891365	0.36400959567197905	-0.2886712721506436	0.7131229131239956	-0.27479890428764486	-0.25452577080819905	-0.5024122974740501	0.26655451258151786	-0.08485878626432196
ridge_supervised_z_bio	train	rna	18	0.34834155784041676	-0.4446327270464607	0.1849175892167419	-0.40144340028377345	0.4713292647894494	0.02022364945879984	0.3553362149172726	0.13433632761063852	-0.6007815774050763	0.44446708889180364	1.4560681177114325	-1.0663090847595202	-1.0149177085247563	-0.9914458552798227	0.3969234571842016	-0.05030388052446104
ridge_supervised_z_bio	train	rna	19	0.3496834414986032	-0.4780956887499097	0.13835025457375041	-0.4055037384560102	0.5779142843849375	0.07925140054264901	0.35274713402259433	0.07197085666004926	-0.5997970736965479	0.46487412825451835	1.4225713296230755	-1.1176997844908487	-1.0549791954068617	-0.9740646102275863	0.44437770220806744	0.01891638045545429
ridge_supervised_z_bio	train	rna	20	0.22102244667021592	-0.8314459733271045	-0.9084693559396653	-2.520349418691968	1.7439786749314692	0.7047799099768025	0.42765635541430363	0.438590200546316	0.05950077970232659	-0.18344705281519924	0.5950988850328536	-0.7835870969196145	-0.6015854013211037	0.1644667319453218	0.44103215895158127	0.11678501946780964
ridge_supervised_z_bio	train	rna	21	0.2773019074079943	-0.8282389343938691	-0.9701852765772956	-2.5777202189145756	1.7465871995206261	0.6986412298616489	0.471474300367145	0.4375772328387878	0.1168202550287015	-0.14943918699288858	0.6023838736957455	-0.796828742576471	-0.6391640400886177	0.1742305791491089	0.405879663355802	0.12948175020074554
